time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
3280.0,-0.2143449485301971,0.0985997468233108,-0.2311857342720031,0.1084719647062992
3290.0,-0.21456615626811976,0.09790015779435629,-0.23198715597391123,0.0792093608931945
3300.0,-0.21478736400604242,0.0972005687654018,-0.23278857767581934,0.0620710735594496
3310.0,-0.21500857174396512,0.0965009797364473,-0.23358999937772745,0.0537144682649231
3320.0,-0.2152297794818878,0.0958013907074928,-0.2343914210796356,0.0507052957989571
3330.0,-0.21494604274630544,0.09440195746719834,-0.2368897348642349,0.0500661518611483
3340.0,-0.21466230601072311,0.0930025242269039,-0.2393880486488342,0.0499676726965294
3350.0,-0.21437856927514076,0.09160309098660946,-0.2418863624334335,0.049622539545589
3360.0,-0.2140948325395584,0.090203657746315,-0.2443846762180328,0.0486706762026423
3370.0,-0.21405721828341484,0.08758349530398846,-0.2446069940924644,0.0473741069021252
3380.0,-0.21401960402727127,0.08496333286166191,-0.244829311966896,0.0460553735489272
3390.0,-0.21398198977112767,0.08234317041933535,-0.2450516298413276,0.0449426809800048
3400.0,-0.2139443755149841,0.0797230079770088,-0.2452739477157592,0.0441285306709243
3410.0,-0.21398282796144483,0.07684490643441676,-0.2456694692373275,0.0435778464467151
3420.0,-0.21402128040790555,0.0739668048918247,-0.2460649907588958,0.0432036888858453
3430.0,-0.21405973285436627,0.07108870334923265,-0.2464605122804641,0.0427314175663223
3440.0,-0.214098185300827,0.0682106018066406,-0.2468560338020324,0.0418542581766136
3450.0,-0.21419509500265116,0.06628252379596229,-0.2532034590840339,0.0408503611945453
3460.0,-0.21429200470447535,0.064354445785284,-0.2595508843660354,0.0399879290870092
3470.0,-0.21438891440629954,0.062426367774605696,-0.2658983096480369,0.0393042011559695
3480.0,-0.2144858241081237,0.0604982897639274,-0.2722457349300384,0.0386799231329507
3490.0,-0.21674181520938868,0.05926186870783562,-0.2726626023650169,0.0379064602357507
3500.0,-0.21899780631065363,0.05802544765174385,-0.2730794697999954,0.0371507482541647
3510.0,-0.2212537974119186,0.056789026595652076,-0.2734963372349739,0.036928006117245
3520.0,-0.2235097885131836,0.0555526055395603,-0.2739132046699524,0.0374641831036838
3530.0,-0.22374656423926353,0.0549208279699087,-0.276945561170578,0.0386448504775218
3540.0,-0.22398333996534345,0.0542890504002571,-0.2799779176712036,0.0401945559462151
3550.0,-0.22422011569142336,0.0536572728306055,-0.28301027417182917,0.0416889722039169
3560.0,-0.2244568914175033,0.0530254952609539,-0.2860426306724548,0.0430663446212857
3570.0,-0.2217093557119369,0.05381587427109478,-0.303631342947483,0.0444263979073496
3580.0,-0.2189618200063705,0.05460625328123565,-0.32122005522251124,0.0456566739412125
3590.0,-0.2162142843008041,0.05539663229137653,-0.33880876749753946,0.0465003069301651
3600.0,-0.2134667485952377,0.0561870113015174,-0.3563974797725677,0.0469140245053392
3610.0,-0.21243902668356893,0.05874338373541825,-0.37689789384603495,0.0469996181033869
3620.0,-0.21141130477190015,0.061299756169319104,-0.3973983079195022,0.0469465379992876
3630.0,-0.21038358286023137,0.06385612860321996,-0.41789872199296946,0.046830711189407
3640.0,-0.2093558609485626,0.0664125010371208,-0.4383991360664367,0.0467180561219345
3650.0,-0.20876554027199742,0.07572674006223676,-0.45086522400379175,0.0465822382646851
3660.0,-0.20817521959543225,0.0850409790873527,-0.4633313119411468,0.0462533416401628
3670.0,-0.20758489891886708,0.09435521811246865,-0.47579739987850184,0.0456558723969982
3680.0,-0.2069945782423019,0.1036694571375846,-0.4882634878158569,0.0448024220813205
3690.0,-0.20722196251153943,0.10541046783328051,-0.4856796786189079,0.0440378924646622
3700.0,-0.20744934678077695,0.1071514785289764,-0.4830958694219589,0.0438869839616291
3710.0,-0.20767673105001447,0.10889248922467229,-0.4805120602250099,0.0447177377155745
3720.0,-0.207904115319252,0.1106334999203682,-0.4779282510280609,0.0461276239498823
3730.0,-0.20868703722953794,0.1099309828132391,-0.4790293946862221,0.0469544289747072
3740.0,-0.2094699591398239,0.10922846570611,-0.48013053834438324,0.0448980852743702
3750.0,-0.21025288105010986,0.1085259485989809,-0.48123168200254435,0.0378789899430404
3760.0,-0.2110358029603958,0.1078234314918518,-0.4823328256607055,0.0281363596273515
3770.0,-0.21179895848035812,0.10722741857171059,-0.4815994128584861,0.0192497702889886
3780.0,-0.2125621140003204,0.10663140565156935,-0.4808660000562668,0.0155571201287691
3790.0,-0.2133252695202827,0.10603539273142812,-0.4801325872540474,0.023314664137127
3800.0,-0.214088425040245,0.1054393798112869,-0.479399174451828,0.0511048635452631
3810.0,-0.21497819945216173,0.10512007586657998,-0.4742470532655716,0.1084204085929641
3820.0,-0.2158679738640785,0.10480077192187305,-0.4690949320793152,0.2010646815933485
3830.0,-0.21675774827599525,0.10448146797716612,-0.4639428108930587,0.3227271604640262
3840.0,-0.217647522687912,0.1041621640324592,-0.4587906897068023,0.4494903243989863
3850.0,-0.2184976451098919,0.1085935160517692,-0.465863324701786,0.5535866254246574
3860.0,-0.2193477675318718,0.1130248680710792,-0.47293595969676966,0.6185074444027643
3870.0,-0.2201978899538517,0.1174562200903892,-0.48000859469175333,0.6441780980188602
3880.0,-0.2210480123758316,0.1218875721096992,-0.487081229686737,0.6394844143035778
3890.0,-0.22149986401200294,0.1268811915069818,-0.49146881699562067,0.6204492172826847
3900.0,-0.22195171564817426,0.1318748109042644,-0.4958564043045044,0.60503747131203
3910.0,-0.22240356728434557,0.136868430301547,-0.5002439916133881,0.5981817119011604
3920.0,-0.2228554189205169,0.1418620496988296,-0.5046315789222717,0.5960288037850008
3930.0,-0.22340602427721018,0.14092161878943438,-0.502275213599205,0.5929389651685828
3940.0,-0.22395662963390345,0.13998118788003916,-0.4999188482761383,0.5837251684888253
3950.0,-0.22450723499059674,0.13904075697064391,-0.4975624829530716,0.5644482913569436
3960.0,-0.22505784034729,0.1381003260612487,-0.4952061176300049,0.5341450604178003
3970.0,-0.2273258045315742,0.14177417010068888,-0.5001086294651031,0.4929153235126102
3980.0,-0.2295937687158584,0.14544801414012903,-0.5050111413002014,0.4399626245449052
3990.0,-0.23186173290014261,0.14912185817956922,-0.5099136531352997,0.3766061558549094
4000.0,-0.2341296970844268,0.1527957022190094,-0.514816164970398,0.3101554387413301
4010.0,-0.23397669941186897,0.16295531764626503,-0.5271044820547104,0.2533094203450562
4020.0,-0.23382370173931116,0.17311493307352066,-0.5393927991390228,0.2133163182269225
4030.0,-0.23367070406675333,0.18327454850077626,-0.5516811162233353,0.1895903514074065
4040.0,-0.2335177063941955,0.1934341639280319,-0.5639694333076477,0.179026389977163
4050.0,-0.23340708017349238,0.1910317614674568,-0.558717355132103,0.1778185672192926
4060.0,-0.23329645395278925,0.1886293590068817,-0.5534652769565582,0.1814445191178485
4070.0,-0.23318582773208613,0.1862269565463066,-0.5482131987810135,0.1852226242278971
4080.0,-0.233075201511383,0.1838245540857315,-0.5429611206054688,0.1862999410493112
4090.0,-0.2329870499670505,0.18054791912436485,-0.5433112382888794,0.1836471861150476
4100.0,-0.232898898422718,0.1772712841629982,-0.54366135597229,0.1775170925364329
4110.0,-0.23281074687838552,0.17399464920163155,-0.5440114736557007,0.1675576693692657
4120.0,-0.232722595334053,0.1707180142402649,-0.5443615913391113,0.1532651604152402
4130.0,-0.2326894178986549,0.17365098744630814,-0.548424556851387,0.1352282495058041
4140.0,-0.2326562404632568,0.17658396065235135,-0.5524875223636627,0.1153823286337209
4150.0,-0.2326230630278587,0.17951693385839457,-0.5565504878759384,0.0964320022626911
4160.0,-0.2325898855924606,0.1824499070644378,-0.5606134533882141,0.0811773450686872
4170.0,-0.23162626102566716,0.18042167648673052,-0.5590496808290482,0.0708547582800598
4180.0,-0.2306626364588737,0.17839344590902326,-0.5574859082698822,0.0653021418048476
4190.0,-0.22969901189208025,0.176365215331316,-0.5559221357107162,0.0647059041678726
4200.0,-0.2287353873252868,0.1743369847536087,-0.5543583631515503,0.0695865612578293
4210.0,-0.22864076122641558,0.17350903153419492,-0.5528365522623062,0.0788445479224035
4220.0,-0.22854613512754435,0.17268107831478113,-0.5513147413730621,0.0902013895397884
4230.0,-0.22845150902867314,0.17185312509536738,-0.549792930483818,0.1030761368129918
4240.0,-0.2283568829298019,0.1710251718759536,-0.548271119594574,0.1197677573136173
4250.0,-0.22869222611188886,0.17059693485498423,-0.5484531074762344,0.14238987338511
4260.0,-0.2290275692939758,0.17016869783401484,-0.5486350953578949,0.1683012673430531
4270.0,-0.22936291247606275,0.16974046081304547,-0.5488170832395554,0.1863770312602522
4280.0,-0.2296982556581497,0.1693122237920761,-0.5489990711212158,0.1828900644604853
4290.0,-0.23008353263139722,0.17145317792892456,-0.5511855483055115,0.1565938236600325
4300.0,-0.23046880960464475,0.173594132065773,-0.5533720254898071,0.1175079531462851
4310.0,-0.23085408657789228,0.17573508620262146,-0.5555585026741028,0.0788244445625003
4320.0,-0.2312393635511398,0.1778760403394699,-0.5577449798583984,0.0497731686794454
4330.0,-0.23087213560938832,0.18242500349879265,-0.5605952590703964,0.0353860517150612
4340.0,-0.23050490766763687,0.18697396665811536,-0.5634455382823944,0.0392416547974336
4350.0,-0.2301376797258854,0.19152292981743807,-0.5662958174943924,0.0654721257078952
4360.0,-0.2297704517841339,0.1960718929767608,-0.5691460967063904,0.1179111652997927
4370.0,-0.2303760014474392,0.1948281861841678,-0.568074643611908,0.195917094944723
4380.0,-0.23098155111074448,0.1935844793915748,-0.5670031905174255,0.2870752277385022
4390.0,-0.23158710077404973,0.1923407725989818,-0.5659317374229431,0.372064744296106
4400.0,-0.232192650437355,0.1910970658063888,-0.5648602843284607,0.4372411478524251
4410.0,-0.2322537079453468,0.19037594273686403,-0.5639784336090088,0.4793133033747284
4420.0,-0.23231476545333862,0.1896548196673393,-0.5630965828895569,0.5013239734860837
4430.0,-0.2323758229613304,0.18893369659781456,-0.562214732170105,0.507461130587822
4440.0,-0.2324368804693222,0.1882125735282898,-0.5613328814506531,0.5029826393979481
4450.0,-0.23258738592267036,0.18844811245799065,-0.5605918765068054,0.4940995626527836
4460.0,-0.2327378913760185,0.1886836513876915,-0.5598508715629578,0.4857121068815123
4470.0,-0.23288839682936663,0.18891919031739235,-0.5591098666191101,0.4789439207378814
4480.0,-0.2330389022827148,0.1891547292470932,-0.5583688616752625,0.4728408924639449
4490.0,-0.2328402809798717,0.190515898168087,-0.5581737458705902,0.4673960755465842
4500.0,-0.2326416596770286,0.1918770670890808,-0.557978630065918,0.4628448596874724
4510.0,-0.2324430383741855,0.1932382360100746,-0.5577835142612457,0.458443105624284
4520.0,-0.2322444170713424,0.1945994049310684,-0.5575883984565735,0.4541158432863187
4530.0,-0.23221650719642634,0.19650121405720708,-0.5575175434350967,0.4513796683438871
4540.0,-0.23218859732151026,0.19840302318334574,-0.55744668841362,0.4508819275769277
4550.0,-0.23216068744659418,0.20030483230948443,-0.5573758333921432,0.4506742612553707
4560.0,-0.2321327775716781,0.2022066414356231,-0.5573049783706665,0.4497083636348443
4570.0,-0.231369387358427,0.20148411020636553,-0.5571324378252029,0.4492573045168083
4580.0,-0.2306059971451759,0.20076157897710795,-0.5569598972797394,0.4516222657038861
4590.0,-0.22984260693192482,0.2000390477478504,-0.5567873567342758,0.4576602712676266
4600.0,-0.2290792167186737,0.1993165165185928,-0.5566148161888123,0.4656617514354967
4610.0,-0.22918040305376053,0.19907593354582784,-0.5564079284667969,0.4728246481009794
4620.0,-0.22928158938884735,0.19883535057306284,-0.5562010407447815,0.4760676722182673
4630.0,-0.22938277572393417,0.19859476760029787,-0.5559941530227661,0.4711495824802493
4640.0,-0.229483962059021,0.1983541846275329,-0.5557872653007507,0.454249628970809
4650.0,-0.22953706607222557,0.19811218231916422,-0.5556429028511047,0.4247350272635714
4660.0,-0.22959017008543015,0.19787018001079554,-0.5554985404014587,0.3837560597774986
4670.0,-0.22964327409863472,0.19762817770242688,-0.5553541779518127,0.3323326497952255
4680.0,-0.2296963781118393,0.1973861753940582,-0.5552098155021667,0.2738832286190001
4690.0,-0.22906721010804174,0.19760909304022783,-0.5553588420152664,0.2170970059845094
4700.0,-0.22843804210424418,0.1978320106863975,-0.5555078685283661,0.1741755612624738
4710.0,-0.22780887410044665,0.19805492833256716,-0.5556568950414658,0.1500040489322206
4720.0,-0.2271797060966491,0.1982778459787368,-0.5558059215545654,0.1405308350756971
4730.0,-0.22718466073274607,0.20025320351123801,-0.5564108192920685,0.139271703234131
4740.0,-0.22718961536884302,0.20222856104373926,-0.5570157170295715,0.1407105896904213
4750.0,-0.22719457000494,0.20420391857624048,-0.5576206147670746,0.1411441583479799
4760.0,-0.227199524641037,0.2061792761087417,-0.5582255125045776,0.1389891567376755
4770.0,-0.22720307111740112,0.2058198861777782,-0.5587737411260605,0.1343968930220024
4780.0,-0.22720661759376526,0.2054604962468147,-0.5593219697475433,0.1283820987030494
4790.0,-0.22721016407012937,0.2051011063158512,-0.5598701983690262,0.1221212948638495
4800.0,-0.2272137105464935,0.2047417163848877,-0.560418426990509,0.1167731232265565
4810.0,-0.2270302735269069,0.2048989050090313,-0.5606693625450134,0.1131334963867814
4820.0,-0.22684683650732035,0.2050560936331749,-0.5609202980995178,0.111571471343792
4830.0,-0.22666339948773379,0.2052132822573185,-0.5611712336540222,0.1122949692875725
4840.0,-0.2264799624681472,0.2053704708814621,-0.5614221692085266,0.1149353854005908
4850.0,-0.22651501372456545,0.20595045760273933,-0.5615103989839554,0.1183626395832245
4860.0,-0.22655006498098368,0.20653044432401654,-0.5615986287593842,0.1212743012340434
4870.0,-0.22658511623740193,0.20711043104529375,-0.5616868585348129,0.1228557865154321
4880.0,-0.2266201674938202,0.207690417766571,-0.5617750883102417,0.1227146142620288
4890.0,-0.2264876775443554,0.20824829116463656,-0.561769962310791,0.120750906699957
4900.0,-0.2263551875948906,0.20880616456270215,-0.5617648363113403,0.1167641617366778
4910.0,-0.2262226976454258,0.20936403796076775,-0.5617597103118896,0.110255047135541
4920.0,-0.226090207695961,0.2099219113588333,-0.561754584312439,0.1005373447913758
4930.0,-0.2258755676448345,0.2106035202741623,-0.5617074519395828,0.0878179788514666
4940.0,-0.22566092759370798,0.21128512918949127,-0.5616603195667267,0.0738901173698482
4950.0,-0.2254462875425815,0.21196673810482022,-0.5616131871938705,0.0611930111241967
4960.0,-0.225231647491455,0.2126483470201492,-0.5615660548210144,0.0513659745860714
4970.0,-0.22521872818469996,0.21266295015811917,-0.561490997672081,0.0446579594047412
4980.0,-0.2252058088779449,0.21267755329608917,-0.5614159405231476,0.0404842976859835
4990.0,-0.22519288957118982,0.21269215643405914,-0.5613408833742142,0.0380766530939636
5000.0,-0.2251799702644348,0.2127067595720291,-0.5612658262252808,0.036774909708588
5010.0,-0.2253146022558212,0.21285894513130185,-0.5609986782073975,0.0359766101724471
5020.0,-0.22544923424720759,0.2130111306905746,-0.5607315301895142,0.035335648288197
5030.0,-0.225583866238594,0.21316331624984736,-0.5604643821716309,0.0348061785946246
5040.0,-0.2257184982299804,0.2133155018091201,-0.5601972341537476,0.034519541166847
5050.0,-0.2258996739983558,0.21337567642331118,-0.5601770430803299,0.0348088526739796
5060.0,-0.2260808497667312,0.21343585103750223,-0.5601568520069122,0.0360275318199218
5070.0,-0.2262620255351066,0.21349602565169332,-0.5601366609334946,0.0385012183302745
5080.0,-0.226443201303482,0.2135562002658844,-0.5601164698600769,0.0424772947848658
5090.0,-0.22651987150311464,0.21355926990509033,-0.5600946843624115,0.0480737695089843
5100.0,-0.2265965417027473,0.21356233954429626,-0.5600728988647461,0.0544536248329994
5110.0,-0.22667321190237996,0.21356540918350217,-0.5600511133670807,0.0590785337068324
5120.0,-0.2267498821020126,0.2135684788227081,-0.5600293278694153,0.0591495241275499
5130.0,-0.22695291042327878,0.21350909769535062,-0.5600087642669678,0.054717943676656
5140.0,-0.22715593874454496,0.21344971656799316,-0.5599882006645203,0.0481931475261412
5150.0,-0.22735896706581113,0.21339033544063568,-0.5599676370620728,0.0422885104836475
5160.0,-0.2275619953870773,0.2133309543132782,-0.5599470734596252,0.0383755505587432
5170.0,-0.22768862545490262,0.21328526362776756,-0.5596364587545395,0.0366004816629903
5180.0,-0.22781525552272797,0.2132395729422569,-0.5593258440494537,0.0364709218912333
5190.0,-0.22794188559055328,0.21319388225674624,-0.559015229344368,0.0371277785615311
5200.0,-0.2280685156583786,0.2131481915712356,-0.5587046146392822,0.0373472439346105
5210.0,-0.22806039452552795,0.21317252516746515,-0.5586478561162949,0.0356883073210233
5220.0,-0.2280522733926773,0.2131968587636947,-0.5585910975933075,0.0316002875227497
5230.0,-0.22804415225982666,0.21322119235992423,-0.5585343390703201,0.025814786513337
5240.0,-0.228036031126976,0.2132455259561538,-0.5584775805473328,0.0201678996498937
5250.0,-0.22803764045238495,0.21323034912347788,-0.5584114193916321,0.018023215790237
